17.11.30,겨울이리,날 그만 놓아줘 한전아...,0,0,[]
17.11.30,제약바이오가자,상폐되냐 가격 쭉쭉떨어지기만하네,0,0,[]
17.11.29,개미왕,이번에는 너로 정했다,0,1,[]
17.11.29,낭자애는사랑입니다,좀 나가게 올라라,0,0,['예측실패']
17.11.29,현수고 현수^^,추가 매수기회,0,0,['예측실패']
17.11.29,굽어살피소서,배당금 때문에 오르는건 잠깐 .. 결산일까지 유지 안될 가능성이 높다,0,0,['예측실패']
17.11.27,개늠보면짖는야옹이,배당금 땜시 슬슬 올거에요,0,0,['예측성공']
17.11.27,현수고 현수^^,쭉쭉,0,0,['예측성공']
17.11.25,상상ㅌㅌ,담주가 바닥인지 아닌지 확정 나겟네 ㅋㅋ,0,0,[]
17.11.24,쫄리면 뒈지시던가,38이다,0,0,['예측성공']
17.11.24,준사마#5229,올라간다~,0,0,['예측성공']
17.11.24,현수고 현수^^,고고,0,0,['예측성공']
17.11.24,겨울이리,드디어 반등하나?,0,0,[]
17.11.24,필마리,바닥에서 오르다,0,0,['예측성공']
17.11.23,계영배05,이젠 오를때 지났다,0,0,['예측성공']
17.11.23,손절황제,하락으로 끝나지 말아주세요.,0,1,['예측실패']
17.11.23,깍스하바,"바보들이네 지금 쟁겨놔요
왜 한전이 원전만 있다고 생각하지??",3,0,[]
17.11.23,오른다망 상륙작전,그래프 아름답다,0,2,['예측실패']
17.11.22,이렌버핏,32900원은돼야오르니 그만들사요 한강정모하시지말구요,1,3,['예측실패']
17.11.22,현수고 현수^^,100%매집 이젠 가자,0,0,['예측실패']
17.11.21,돌다리21,3초 2후,0,0,[]
17.11.21,이운용#7538,"그냥..
그래야 하니까..",1,0,['예측성공']
17.11.20,TAEHOONLEEM,37000원 이하면 답 없는거죠?ㅜㅜ,1,1,[]
17.11.20,명구1985,평단 45500원인데.....빠져나갈수이쓰까잉..,0,0,[]
17.11.20,상상ㅌㅌ,외놈들 매물 다던지넹,0,0,[]
17.11.20,겨울이리,"ㅋㅋㅋ 한전 상폐가나요??
ㅋㅋㅋ",0,0,[]
17.11.20,오른다망 상륙작전,"다음주쯤 2만후반대 볼수 있을듯
노다지될 가격 얼마 안남은듯",1,3,['예측실패']
17.11.20,Lee148294,"37,000 아래로 내려갔다가 기술적 반등 예상",5,0,['예측성공']
17.11.20,손절황제,한전 주주들 좀 살려다오~,2,0,[]
17.11.20,김연용#2596,개미들이 찬양한다.,0,0,['예측성공']
17.11.20,현수고 현수^^,쌍바닥,0,0,['예측실패']
17.11.19,물은생명수,다음주4만원간다,0,1,['예측실패']
17.11.19,물은생명수,끈기와.기다림이승리자가될것이다,2,0,[]
17.11.18,현수고 현수^^,배당금 벌고 가야죠,1,0,['예측실패']
17.11.17,여불위,저점 내리지 않고 쌍봉이면 신용 쓰는거에요..ㅎㅎㅎ,2,0,['예측성공']
17.11.17,TAEHOONLEEM,그래프는 않좋네요...,0,0,[]
17.11.17,가치보고투자한다,계속 장기적으로 하락 또는 낚시 반등이 나올듯 합니다.,0,0,[]
17.11.16,여불위,아제상승 합니다.,0,0,['예측성공']
17.11.16,함찬식,"우량한 편인데, 정책 변화 등으로 충분히 밀렸다고 생각합니다. 상승 예측합니다.",4,0,['예측실패']
17.11.16,타임#3537,"폭락해라~
가랑비에 옷 젖는다~
잡주",1,0,['예측실패']
17.11.16,오른다망 상륙작전,"갖고있는자에겐 후회 사려는자에겐 기회
그게 주식시장이죠 ^^",2,1,['예측실패']
17.11.16,현수고 현수^^,고고,0,0,['예측성공']
17.11.15,김연용#2596,지진났네.,0,0,['예측실패']
17.11.15,샤일런스,뭔지랄이고...지하2층가나...,1,0,[]
17.11.15,고명석님,오른다?,0,0,['예측실패']
17.11.15,깍스하바,전기차 스마트홈 기술수출 수주 등등 크게 보면 올라갑니다 구냥 묻어두세요 봄에 다시 봅시다,0,0,[]
17.11.15,현수고 현수^^,"현재 지하1층~ 37,000원 지하2층 지하3층 갈까요? 4만원가면 햇빛 보고 쭉쭉 크겠죠~
깜깜한 암흙속에선 두렵겠죠
밤엔 잠을자고 일어나면 아침에 해가 뜨는건 누구나 알죠",0,0,['예측실패']
17.11.14,Samuel#4238,♡,0,0,['예측실패']
17.11.14,현수고 현수^^,기회는 지금,1,0,['예측성공']
17.11.14,현수고 현수^^,"한국전력 바닥에서 지하실까지 들어갔네요~~ 장기투자 가능하신분들은 더블찬스 기회군요
작년에 카카오 바닦에서 잡아 100%로 수익보고
한전에 몰빵했는데 지하2층3층까지 내려갈지
시간싸움이 시작 되었네요",2,1,[]
17.11.14,오른다망 상륙작전,조만간 신저가 온다에 한표,1,4,['예측실패']
17.11.13,오른다망 상륙작전,그래프가 말해주는데 오른다고 글쓰는 사람은 뭐지?,1,1,['예측성공']
17.11.13,세상나기,45000,0,0,['예측실패']
17.11.13,칼질하는라젠카,지지못할시 22000원예상,0,2,['예측실패']
17.11.10,물은생명수,너무지루한행보다얼마남지않았다힘냅시다,0,0,[]
17.11.10,푸름이#2085,개인이 팔기 시작하면 오르기시작할거임,2,0,['예측성공']
17.11.10,강천석#2790,점점 한전은 적자 투성이 회사가 되는거는 아니겟지 전기세는 못올리고 석유등은 자꾸 올라가고 원전이 답이었는데 그래도 따라가야지 문재인,1,1,['예측실패']
17.11.09,오른다망 상륙작전,"내일 38드뎌 무너지는군ㅎㅎ
기다리마 37초",1,1,['예측실패']
17.11.09,브라덜,조만간 오르겠구만,0,1,['예측실패']
17.11.09,돌다리21,손님 받아라~!!,0,0,[]
17.11.09,스닥,올라가는 길만나았넹,0,0,['예측실패']
17.11.08,TAEHOONLEEM,쌍바닥 상승 20선 수평 상승,1,0,[]
17.11.08,박정호#1360,"실적 해소.
슬슬 해당주 오를때.

나 또 맞으면 선견지명?!",1,0,['예측실패']
17.11.07,박정호#1360,뭐..,0,0,['예측성공']
17.11.07,쫄리면 뒈지시던가,오르자,0,0,['예측실패']
17.11.06,무심한듯시크하게,상승Feel,0,0,['예측실패']
17.11.06,오른다망 상륙작전,기다리면 37대 올듯 굳이 지금 들어갈이유가,1,1,['예측성공']
17.11.06,휴면계정#78502,불기등예약,3,0,['예측실패']
17.11.05,배흥선,한국전력,0,0,[]
17.11.03,시오,바닥찍고 턴^^ 단기적으로 말고 장기적으로..추세 전환되길,3,1,['예측실패']
17.11.03,쫄리면 뒈지시던가,"고고
오른다
아니 올라라^^",0,0,['예측실패']
17.11.03,Dolmengyee,이번분기가 제일 힘들거라고 여태 떠들어댔는데 결산한다고 이렇게올라?,0,0,['예측성공']
17.11.03,스닥,역시오르는군,0,0,['예측실패']
17.11.03,개미는..,ㄱㄱ,0,0,['예측성공']
17.11.01,샤일런스,찔림 빨간불켜고 또 내리만치네..ㅅㅂ,0,1,[]
17.11.01,김영범,39500원,0,0,['예측실패']
17.10.31,박정호#1360,항상 똑같음.,2,1,['예측성공']
17.10.31,샤일런스,한전 마구 때리잡기하네 ㅋㅋ,0,1,[]
17.10.31,1007,ㅇㅇ,0,1,['예측실패']
17.10.30,쫄리면 뒈지시던가,한전 올라라,0,1,['예측성공']
17.10.27,백다영#9469,38900 잘산건가... ㅠ,5,2,[]
17.10.27,우기우기#5960,12월까지 쭉내리겠죠?,0,1,['예측성공']
17.10.27,레인메이커^^*,"안전마진확보
오를일만 남았다",2,3,['예측실패']
17.10.25,미미니,오르네요,0,1,['예측실패']
17.10.25,오른다망 상륙작전,"3만8천원 언저리 다시오면 매수
하락추세인듯",0,3,[]
17.10.25,이정자#2552,#,1,1,[]
17.10.24,시크공돌 시크공돌,"걱정마세요.. 지금 외인 들어오는건 배당 때문이니 배당전에 올릴꺼에요.
12월에 금리인상임에도 외인이 들어오는건 그만큼 이익이 있다는 겁니다.",1,0,['예측실패']
17.10.24,김연용#2596,음... 역시 개잡주였어...,0,0,[]
17.10.24,샤일런스,한전 욕나오게만드네...직원들이 뭘 그리도많이 해묵노,0,1,[]
17.10.24,별을+사랑한+달,5억원 투자....,1,2,[]
17.10.23,기쁨의눈물,"렴병알ㅠ
이럴려고 원전건설 재개했냐",1,1,[]
17.10.23,김연용#2596,이젠 오르겠지???,3,2,['예측실패']
17.10.21,장대양봉MJ,웃긴다. 어찌알고 결과 나오기 전날 외인과 기관은 풀매수했을까?,3,1,['예측실패']
17.10.20,전이재,"한국전력~ 불확실성이 제거!!!
이것이 중요합니다.
다른 종목은 원전 설립 계획이 없어지면
문제가 되지만 한국전력은 신규 원전으로
전기 공급하면 된다.
그래서 다른 종목과는 다릅니다.",1,0,[]
17.10.20,전이재,"오른다!!!
한전은 우선 전력수급이 중요함.
이제는 올라야 한다!!!",0,0,['예측실패']
17.10.20,기쁨의눈물,"어이없네
매도세력들
이거 공사중단급 주가 하락이네ㅠ
개양아치들
공매 쓰렉",1,0,[]
17.10.20,샤일런스,다음주 날라감니다~ㅋ,1,1,[]
17.10.20,무한경쟁,기관 외국인 개미 다 매수네,2,1,[]
17.10.20,물은생명수,다음주상한가간다.고ㆍ고ㆍ고,1,0,['예측실패']
17.10.20,토6969성,고고고고,0,0,['예측실패']
17.10.20,짱돌!!,왜이래 비실비실 하지 ㅡㅡ,0,0,[]
17.10.20,기쁨의눈물,"적당히들 팔아라
이제부터 오르기 시작인데 멀 그리 급하게들 들이대냐
공매도 숏커버 치라고 오만까진 무리없이 스무스하게 오르자",3,0,[]
17.10.20,홍함마,.,2,0,['예측실패']
17.10.20,김연용#2596,고점 43000인듯?!,0,1,['예측성공']
17.10.20,동우,조정,0,0,['예측성공']
17.10.20,김성균#2534,고고,0,0,['예측실패']
17.10.20,호랑님,올라쭉,0,0,['예측실패']
17.10.20,짱돌!!,소리질러~~ 지금까지 빠진거 쭉쭉~~,0,0,['예측실패']
17.10.20,무한경쟁,신고리 원전 재개...상한가,6,0,[]
17.10.20,샤일런스,굿~~,0,0,[]
17.10.20,지름장구,상 가자!,1,0,[]
17.10.20,기쁨의눈물,치고 오르자!,0,0,[]
17.10.20,오른다망 상륙작전,신고리 건설 안할듯,0,2,['예측실패']
17.10.20,울산왕,여러분 발표났어요???,2,0,[]
17.10.20,donalyst,"내가 일주일 전에 너 생각이 나서 왔었는데, 그때가 단기저점이었던거니? 얼굴이 좀 좋아졌네.

우리 헤어졌지만 항상 너가 잘되길 바란단다

아프지말고.",3,1,[]
17.10.19,휴면계정#78502,"신고리 중단없음 발표

5일간 기관이 쓸어 담었다

끝",2,0,['예측성공']
17.10.19,흠냐몰라,ㅋㅋㅋㅋ 증권사 하향조정 레포트 내놓고 올리는거뵈라 개객들,2,0,[]
17.10.19,에이스 포스,기대기대,1,0,['예측성공']
17.10.19,기쁨의눈물,"소문다났누?
아이고 한전이 불기둥으로 보답하자",1,1,[]
17.10.19,정규재,내일 원전재개 집문서 투척 ㄱ,2,1,[]
17.10.19,울산왕,올라가자 애기야,1,1,['예측실패']
17.10.19,마더랜드,42,1,0,['예측실패']
17.10.18,정송강1,내년에 바젤3 하며 망할건데 대형주만 가는군 국민은 망하지 아무도 모르는 진실 바젤3 주식시장 개판되는거도 바젤3때문 부채많은기업 가상매출기업 망합니다 투자에 조심,0,1,[]
17.10.18,김연용#2596,시초가 왜 이래,0,1,['예측실패']
17.10.17,울산왕,하이닉스보다가 한국전력 갈아타니까 속터지네 ㅠ.ㅠ,0,1,[]
17.10.17,한규복#3321,4만4천원까지 달려보자,0,0,[]
17.10.17,한규복#3321,오늘 4만원 찍는다 ㅎㅎ,0,1,[]
17.10.17,기쁨의눈물,"이거머 답지 나온거니?
단기 저점 극복하네
산업용 전기요금 올리자",1,1,[]
17.10.17,샤일런스,오늘4만넘기자,0,1,[]
17.10.17,울산왕,대박나는 그날까지~~~~~,0,0,['예측성공']
17.10.17,휴면계정#78502,개인들아ㅡ크게먹자 팔지말고 놔둬라 후회하지말고,1,0,['예측실패']
17.10.16,울산왕,오른다 기원합니더,0,0,['예측성공']
17.10.16,‭ ‭ ‭ ㅇ,가자가자가자,0,1,['예측성공']
17.10.14,사랑해요♡♡♡,한국전력 언제까지 가져있으면 배당금이 나오나요? 아는분 댓글부탁해요^^,1,0,[]
17.10.14,휴면계정#78502,"오른다 ㅋㅋㅋ

냠냠 꿈 대박이네",1,0,['예측실패']
17.10.13,휴면계정#78502,"죄인이 어제 꿈에 나와서 내게 한말

친한사람들에게 한전 사라고 말했어 너도 이제부터 열심시 사놔라

크게 한번 먹자",3,0,['예측성공']
17.10.12,‭ ‭ ‭ ㅇ,37800에50주매집 한전오를거같아요,4,1,['예측성공']
17.10.11,김동민#8087,37000,0,0,['예측실패']
17.10.11,이동선#8879,ㅋ,0,0,['예측성공']
17.10.11,별똥까치,한전 망하나요??,2,1,[]
17.10.11,김희서,한국전력 좋은 가격 될때까지 대기,2,0,[]
17.10.11,donalyst,자니..?,0,0,[]
17.10.11,정현#5653,왜케 떨어지냐,1,0,[]
17.10.11,나가뤼,여긴망했음,0,0,[]
17.10.11,정규재,오늘 한전주식에 집문서 투척 ㅋㅋ,0,0,[]
17.10.11,시크공돌 시크공돌,길게 보면 어떠나,1,0,['예측실패']
17.10.11,한규복#3321,"아~~~ 한전 몰락하나요 원전5,6 건설하겠지요?",0,0,[]
17.10.11,기쁨의눈물,한전 경영진 및 태만 방만 근무자들의 정리해고가 시급하다,0,0,[]
17.10.10,안정현,"38,000",1,0,['예측성공']
17.10.06,필승아캔두,34000,-,n,[]
17.09.28,타올라이캅,"주가 더 떨어트린다음 신고이 5,6 결정 언론 내보낼 검미다.. - 고숙희작가-",0,0,[]
17.09.28,kama 수,33000까지 내린다,1,0,['예측실패']
17.09.26,샤일런스,한전넌 언제까지 내릴껀대...,1,0,[]
17.09.26,나가뤼,계속,0,0,['예측실패']
17.09.25,매운라면,"외인들이 16일만에 소량 매수

내일 외인들이 매수한다면 대량으로 들어 올거고 매도한다면 약보합 될 것으로 판단됨

내일 약 3% 상승예상함",0,0,['예측성공']
17.09.25,증플유저#56456,그대이름은배당배당배당,0,0,[]
17.09.25,김고흐,와 미치긋네ㅋㅋ,1,0,['예측성공']
17.09.25,henricksen,ㄴㄹㄷ,1,0,['예측실패']
17.09.25,한규복#3321,마이너스 60%다,0,0,[]
17.09.25,한규복#3321,한전아 너무한다 아무리 배당을줘도,0,0,[]
17.09.25,이정민#8215,.,0,0,['예측성공']
17.09.25,기쁨의눈물,미쳐도 단단히 미쳤다,0,0,[]
17.09.25,나가뤼,계속 ing~,0,0,['예측실패']
17.09.25,샤일런스,빠지는게 눈에 보여..젠장,0,0,[]
17.09.23,증플유저#56456,2년 묻는다,0,0,[]
17.09.21,한규복#3321,연기금 수급 아직살아있다^^,1,1,[]
17.09.21,한규복#3321,방사능에 죽어도 좋다 원전 만들어라,1,4,[]
17.09.21,이동환#6365,"쓰레기지만 올 연말까지
배당보고 가보려합니다!!
최소 5만원까지 묻어봐야지~~^^
삼성전자보다 이거보면 욕만 나옵니다",0,1,['예측실패']
17.09.21,김연용#2596,"39700에 빠져나옴.
아싸 쓰레기주식 탈출성공!",0,1,[]
17.09.21,김고흐,지금사랬잖아 원전없이 나라가 돌아가긋냐,2,1,['예측실패']
17.09.21,김연용#2596,가자 하한가!!!,0,1,['예측성공']
17.09.20,donalyst,"잘 살고 있지...?

항상 행복하길 바란다...

반짝 예뻤던 네 모습..

좋은 기억으로 간직할게..

날 아프게 했던 너라도...",1,1,[]
17.09.20,샤일런스,한전무시하고 있다가 삿드만 꼬라박네..ㅋㅋ 저번달부터 도ㅕ는주식이 없구만,0,2,[]
17.09.20,한규복#3321,평생 배당주로 남아야겠구먼유,0,0,[]
17.09.20,이렌버핏,자꾸 떠드면뭐다?간다~~바닥서지들이살라고ㅎ,4,0,['예측실패']
17.09.20,나가뤼,개미접근금지,0,0,['예측성공']
17.09.20,김고흐,지금사야지,0,0,[]
17.09.20,대청공사,미치다,0,0,['예측성공']
17.09.19,한규복#3321,배당먹어야지유 ㅎㅎ1980원 주당배당금 모아봅시다^^,0,1,[]
17.09.19,김고흐,삽니다ㅎㅎ,3,0,[]
17.09.19,샤일런스,매도세가 장난아니네 ..,0,1,[]
17.09.19,나란남잔,틀렸어요 튀세요,0,0,['예측성공']
17.09.19,나가뤼,"오늘안에 4만원깨질듯
최저점이아니고 더 떨어지는 시발점이될듯",0,0,[]
17.09.19,기쁨의눈물,"외인들 전기 안쓸꺼냐?
산업용 전기세 30% 인상 하자",0,0,[]
17.09.19,나가뤼,"매도세가너무강함
계속내릴듯",0,0,['예측성공']
17.09.18,김고흐,한템포쉬네요,0,0,['예측성공']
17.09.16,hyebin,지금 들어간다 ㅋㅋㅋㅋ에라 모르겠다 ㅋㅋ,2,0,['예측실패']
17.09.14,기쁨의눈물,"주식적폐 한전.
인력 구조 조정과
산업용 요금 30%인상 시급하다",1,0,[]
17.09.14,김고흐,전기차알지요? 갑시다 5만,2,2,['예측성공']
17.09.13,이동환#6365,쓰레기같다,3,0,[]
17.09.13,뚜영이 록담이,오르자,1,0,['예측실패']
17.09.13,샤일런스,4만원도 깨지겟네...,0,0,[]
17.09.13,나가뤼,하락,0,0,['예측실패']
17.09.13,김연용#2596,추가 개미박멸후 찔끔 반등.,0,0,['예측실패']
17.09.08,기쁨의눈물,미쳤네,3,1,[]
17.09.08,...#9128,오른다,0,0,['예측실패']
17.09.07,이상윤#9712,ㅡㅡㅡㅡ,1,0,['예측성공']
17.09.06,타올라이캅,원전 재가동,0,0,[]
17.09.06,필다정이명#1259675,10월ᆞ5만가자ㅡ,1,0,[]
17.09.01,수익머신,오른다,0,1,['예측실패']
17.08.31,필다정이명#1259675,잡아서 묶어놓고 ᆢ10월까지 간다,1,1,[]
17.08.30,후띠오,.,0,0,['예측실패']
17.08.28,동우,원전재가동,1,0,['예측실패']
17.08.27,114,"경기자 나쁠때 투자하고 , 경기가 좋을때 관리 한다.
이종목 경기가 좋은가요 나쁜가요.",0,0,['예측실패']
17.08.25,필다정이명#1259675,목표ᆞ5만 ᆞ지금잡자,0,0,[]
17.08.23,Moon-Z,48000원은 간다,1,1,['예측실패']
17.08.23,홍#6807,"평창에 몇백억 지원?
소 주주가 걸어야 하나",0,0,['예측실패']
17.08.22,정남사슴목장,"미국은 셰일가스 개발로 침체됐던 경제가 부활하고 있다. 파급효과는 제조업을 비롯해 수송과 철강 등 산업 전반에 영향을 미치고 있다. 80년 만에 찾아온 불황을 '셰일가스 혁명'으로 극복하고 있는 것이다.

미국의 화학기업 라이온델바젤의 경우 2009년 파산을 선고했지만 이듬해 셰일가스 붐이 일면서 곧바로 흑자로 전환했고, 미국은 세계 최대 원유 생산국으로 올라섰다.

셰일가스 개발을 위한 다국적기업의 투자가 이어지면서 일자리도 증가하고 있다. 미국은 2020년까지 500만 개의 일자리가 창출될 것으로 예측하고 있다. 셰일가스 개발로 미국의 철강, 기계, 부품 관련 수요는 2011~2012년에만 9.7% 증가했다.

특히 셰일가스를 비롯해 셰일오일 개발은 2035년까지 세계 경제에 연간 약 2조 7000억 달러 규모의 추가 성장을 가져올 것으로 전망된다.

미국이 다가올 세일가스 시대에 원천 기술을 확보했다는 점은 에너지 패권국으로서의 지위를 더욱 공고히 하고 있다.

2016년 기준 셰일가스 개발과 관련된 국제특허 출원(PCT) 대부분은 핼리버튼(1593건, 13.4%), 베이커 휴즈(1452건, 12.2%), 슈럼버거(1118건, 9.4%) 등 미국의 셰일가스 업체들이 소유하고 있다.

한국전력 경제경영연구원은 ""에너지 자원시장에서 미국의 입지는 더욱 강화될 것""이라며 ""우리는 에너지 자원시장의 역학구도 변화를 예의주시하고 에너지 수급 안정화를 위한 도입선 다변화 노력이 필요하다""고 지적했다.",6,1,[]
